date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-11-27 02:00:00,41938398.55,17338.94,17346.77,17097.07,17102.7,333.3837335585977,False,False,False,False,False,2.0,17102.7,1.0,19386.93,19867.560474554233,-0.013624823662807373
2020-11-27 03:00:00,24048066.93,17102.7,17286.82,17052.83,17106.35,328.41404688066774,False,False,False,False,False,2.0,17102.7,1.0,19386.93,19867.560474554233,0.00021341659504048316
2020-11-27 04:00:00,21077176.99,17106.35,17203.52,17081.17,17090.85,318.1108445366345,False,False,False,False,False,2.0,17090.85,1.0,19386.93,19867.560474554233,-0.000906096274190582
2020-11-27 05:00:00,34025910.72,17090.85,17364.29,17090.79,17286.75,315.88030230980274,False,False,False,False,False,1.0,17286.75,6.0,19386.93,19867.560474554233,0.011462273672754764
2020-11-27 06:00:00,20688069.87,17286.75,17330.65,17198.08,17307.47,306.7147871943126,False,False,False,False,False,1.0,17307.47,6.0,19386.93,19867.560474554233,0.0011986058686566103
2020-11-27 07:00:00,36899213.43,17307.47,17317.96,17054.5,17096.41,304.5520478345969,False,False,False,False,False,2.0,17096.41,1.0,19386.93,19867.560474554233,-0.012194734412366515
2020-11-27 08:00:00,76318330.35,17096.41,17116.98,16750.71,16851.23,307.6379454428671,False,False,False,False,False,2.0,16851.23,1.0,19386.93,19867.560474554233,-0.014341022471969334
2020-11-27 09:00:00,83097029.5,16851.23,17191.6,16630.81,16666.65,320.2955481707236,False,False,False,False,True,2.0,16666.65,1.0,19386.93,19867.560474554233,-0.010953503097399953
2020-11-27 10:00:00,38887563.98,16666.65,16931.96,16663.81,16917.28,317.6882707621873,False,False,False,False,False,1.0,16917.28,6.0,19386.93,19867.560474554233,0.015037815037814983
2020-11-27 11:00:00,22954660.31,16917.28,16936.07,16766.34,16789.89,310.2903572240779,False,False,False,False,False,2.0,16789.89,1.0,19386.93,19867.560474554233,-0.007530170334710928
2020-11-27 12:00:00,46723113.99,16789.89,17088.05,16787.08,17087.35,309.8243393628739,False,False,False,False,False,1.0,17087.35,6.0,19386.93,19867.560474554233,0.01771661398615465
2020-11-27 13:00:00,31521836.93,17087.35,17088.82,16929.27,16955.3,302.31062239473016,False,False,False,False,False,2.0,16955.3,1.0,19386.93,19867.560474554233,-0.007727939089443359
2020-11-27 14:00:00,65282376.58,16955.3,16967.64,16751.91,16779.98,297.9815912749936,False,False,False,False,False,2.0,16779.98,1.0,19386.93,19867.560474554233,-0.010340129634981321
2020-11-27 15:00:00,122225729.36,16779.98,16783.99,16462.87,16508.96,299.13851171124406,False,True,False,False,False,2.0,16508.96,1.0,16508.96,19867.560474554233,-0.01615138993014298
2020-11-27 16:00:00,66268069.0,16508.96,16844.92,16483.3,16832.86,302.2625861256818,False,False,True,False,False,1.0,16832.86,6.0,16508.96,19815.904817320392,0.019619648966379577
2020-11-27 17:00:00,31916495.87,16832.86,16833.73,16688.21,16748.69,294.42545681939777,False,False,False,False,False,1.0,16832.86,2.0,16508.96,19716.818583105058,-0.005000338623383227
2020-11-27 18:00:00,27262429.47,16748.69,16874.3,16714.55,16799.74,287.6916839784279,False,False,False,False,False,1.0,16832.86,5.0,16508.96,19776.91543776459,0.003047999574892213
2020-11-27 19:00:00,23377048.35,16799.74,16862.65,16744.33,16828.34,279.22309977950647,False,False,False,False,False,1.0,16832.86,6.0,16508.96,19810.583802960722,0.001702407299160491
2020-11-27 20:00:00,51748074.13,16828.34,17143.67,16777.33,17096.72,283.57894479053095,False,False,False,False,False,1.0,17096.72,6.0,16508.96,20126.524916643866,0.015948097079093948
2020-11-27 21:00:00,30071525.52,17096.72,17100.66,16934.91,17021.9,277.6874975510044,False,False,False,False,False,1.0,17096.72,2.0,16508.96,20038.445647973425,-0.004376278022918956
2020-11-27 22:00:00,19996563.44,17021.9,17063.21,16941.7,16988.16,269.8786226734541,False,False,False,False,False,2.0,16988.16,1.0,16508.96,19998.72639476652,-0.0019821524036682803
2020-11-27 23:00:00,27364691.39,16988.16,17162.55,16985.26,17155.0,265.24919153978146,False,False,False,False,False,1.0,17155.0,6.0,16508.96,20195.133039847733,0.009820957655213958
2020-11-28 00:00:00,26141254.3,17155.0,17186.63,17011.32,17173.02,260.75223196279245,False,False,False,False,False,1.0,17173.02,6.0,16508.96,20216.346464352428,0.0010504226173126963
2020-11-28 01:00:00,22546139.72,17173.02,17200.58,17081.74,17153.25,253.65662036465284,False,False,False,False,False,1.0,17173.02,5.0,16508.96,20193.07291260671,-0.001151224420631869
2020-11-28 02:00:00,19046014.88,17153.25,17153.83,17011.37,17012.98,248.09678934642034,False,False,False,False,False,2.0,17012.98,1.0,16508.96,20027.944885122044,-0.008177459082098215
2020-11-28 03:00:00,14499018.35,17012.98,17032.17,16952.29,17015.78,239.68594987909918,False,False,False,False,False,2.0,17012.98,1.0,16508.96,20031.241088707677,0.0001645802205139102
2020-11-28 04:00:00,12514277.33,17015.78,17047.33,16923.28,16983.49,233.90415238514436,False,False,False,False,False,2.0,16983.49,1.0,16508.96,19993.22879807191,-0.0018976502987225752
2020-11-28 05:00:00,10888656.34,16983.49,16993.54,16899.1,16993.54,226.93094476588726,False,False,False,False,False,2.0,16983.49,1.0,16508.96,20005.059814513206,0.000591751165396559
2020-11-28 06:00:00,9081029.79,16993.54,17053.24,16990.5,17038.13,218.72139752759298,False,False,False,False,False,2.0,16983.49,4.0,16508.96,20057.55185661445,0.0026239382730144367
2020-11-28 07:00:00,10392408.25,17038.13,17082.94,17018.66,17033.12,210.99932765121326,False,False,False,False,False,2.0,16983.49,4.0,16508.96,20051.65400662729,-0.0002940463536785787
2020-11-28 08:00:00,13615425.57,17033.12,17061.46,16895.0,16902.76,208.77236126865256,False,False,False,False,False,2.0,16902.76,1.0,16508.96,19898.19218540464,-0.007653324816592644
2020-11-28 09:00:00,7798430.74,16902.76,16981.62,16901.12,16931.47,202.35874320521992,False,False,False,False,False,2.0,16902.76,3.0,16508.96,19931.99004431307,0.0016985391734842814
2020-11-28 10:00:00,28391454.93,16931.47,17258.18,16908.47,17207.1,209.72630604495887,False,False,False,False,False,1.0,17207.1,6.0,16508.96,20256.465970851874,0.016279153552526626
2020-11-28 11:00:00,18211531.18,17207.1,17209.71,17123.61,17175.8,203.54499074271087,False,False,False,False,False,1.0,17207.1,4.0,16508.96,20219.619123626737,-0.001819016568741949
2020-11-28 12:00:00,17015998.32,17175.8,17237.53,17090.97,17153.76,200.69574120557522,False,False,False,False,False,1.0,17207.1,3.0,16508.96,20193.673292545518,-0.0012832007824963299
2020-11-28 13:00:00,28648723.57,17153.76,17378.42,17108.01,17377.85,204.18145414529644,False,False,False,False,False,1.0,17377.85,6.0,16508.96,20457.47552879731,0.013063608211844047
2020-11-28 14:00:00,32408259.35,17377.85,17407.59,17289.03,17357.22,199.90038143803167,False,False,False,False,False,1.0,17377.85,5.0,16508.96,20433.18957166458,-0.0011871434038156492
2020-11-28 15:00:00,42497754.1,17357.22,17532.39,17356.63,17531.4,198.69336236613,False,False,False,False,False,1.0,17531.4,6.0,16508.96,20638.23697900242,0.010035017128319002
2020-11-28 16:00:00,85798770.22,17531.4,17789.05,17529.46,17732.43,201.73819424782351,False,False,False,False,False,1.0,17732.43,6.0,16508.96,20874.89262429537,0.01146685375953993
2020-11-28 17:00:00,41659506.44,17732.43,17769.88,17622.63,17767.65,199.01378453543234,False,False,False,False,False,1.0,17767.65,6.0,16508.96,20916.3541565404,0.0019861914018552973
2020-11-28 18:00:00,37487613.94,17767.65,17784.25,17677.27,17740.39,194.4120953086607,False,False,False,False,False,1.0,17767.65,4.0,16508.96,20884.263260203104,-0.0015342490425015454
2020-11-28 19:00:00,31484613.15,17740.39,17878.18,17701.07,17842.62,193.54699054322768,False,False,False,False,False,1.0,17842.62,6.0,16508.96,21004.610007545783,0.005762556516514028
2020-11-28 20:00:00,34039679.63,17842.62,17893.95,17699.58,17699.58,193.58814101606623,False,False,False,False,True,2.0,17699.58,1.0,16508.96,20836.221092942473,-0.00801675987046735
2020-11-28 21:00:00,16185717.73,17699.58,17771.41,17693.78,17769.85,187.79023396526298,False,False,False,False,False,1.0,17769.85,6.0,16508.96,20918.944030786253,0.003970150704140751
2020-11-28 22:00:00,25051631.63,17769.85,17846.46,17659.46,17782.01,187.75072226699984,False,False,False,False,False,1.0,17782.01,6.0,16508.96,20933.258972072443,0.0006843051573310888
2020-11-28 23:00:00,19880992.2,17782.01,17817.16,17682.58,17739.9,185.09218615364975,False,False,False,False,False,1.0,17782.01,3.0,16508.96,20883.686424575622,-0.002368123738542338
2020-11-29 00:00:00,26457788.87,17739.9,17771.03,17567.19,17666.44,186.02957684596726,False,False,False,False,False,2.0,17666.44,1.0,16508.96,20797.208169075344,-0.0041409478069213135
2020-11-29 01:00:00,12247987.04,17666.44,17677.36,17543.55,17600.73,183.41859800366896,False,False,False,False,False,2.0,17600.73,1.0,16508.96,20719.853334213883,-0.003719481683915893
2020-11-29 02:00:00,13171241.8,17600.73,17762.5,17566.32,17758.25,184.05666810348552,False,False,False,False,False,1.0,17758.25,6.0,16508.96,20905.288330217194,0.008949628793805786
2020-11-29 03:00:00,16522371.86,17758.25,17894.74,17748.34,17889.66,182.1738346983113,False,False,False,False,False,1.0,17889.66,6.0,16508.96,21059.98622778446,0.007399940872552246
2020-11-29 04:00:00,10245409.72,17889.66,17889.66,17778.76,17779.96,178.61014296339582,False,False,False,False,False,2.0,17779.96,1.0,16508.96,20930.845680161532,-0.006132033811710236
2020-11-29 05:00:00,9451713.69,17779.96,17847.18,17767.19,17809.89,173.67913581522612,False,False,False,False,False,2.0,17779.96,3.0,16508.96,20966.07974206084,0.0016833558680671157
2020-11-29 06:00:00,11217643.5,17809.89,17812.13,17734.94,17752.37,168.85467902446493,False,False,False,False,False,2.0,17752.37,1.0,16508.96,20898.36630268736,-0.0032296662135476994
2020-11-29 07:00:00,16340543.09,17752.37,17856.38,17695.84,17836.09,168.4389450732417,False,False,False,False,False,1.0,17836.09,6.0,16508.96,20996.922789897857,0.004715990034006801
2020-11-29 08:00:00,50639544.16,17836.09,18157.39,17821.02,18152.68,176.8354978195796,False,False,False,False,False,1.0,18152.68,6.0,16508.96,21369.617466032243,0.01774996650050542
2020-11-29 09:00:00,23295726.89,18152.68,18213.89,18066.32,18111.74,175.3722229286006,False,False,False,False,False,1.0,18152.68,3.0,16508.96,21321.42226074799,-0.002255314366804151
2020-11-29 10:00:00,17463384.73,18111.74,18226.46,18060.48,18203.58,174.90261178217054,False,False,False,False,False,1.0,18203.58,6.0,16508.96,21429.53773835683,0.005070744169251462
2020-11-29 11:00:00,25929271.57,18203.58,18243.95,18025.07,18100.77,177.10148119306206,False,False,False,False,False,2.0,18100.77,1.0,16508.96,21308.508205985698,-0.005647790159957644
2020-11-29 12:00:00,25916297.84,18100.77,18144.61,17931.1,18042.94,178.92190713340906,False,False,False,False,False,2.0,18042.94,1.0,16508.96,21240.429829786663,-0.0031948917090268703
2020-11-29 13:00:00,19547368.16,18042.94,18132.76,18026.06,18104.34,175.31081177673846,False,False,False,False,False,1.0,18104.34,6.0,16508.96,21312.710865557383,0.003402993082058714
2020-11-29 14:00:00,23349759.79,18104.34,18205.78,18051.62,18058.32,174.25327118790153,False,False,False,False,False,1.0,18104.34,3.0,16508.96,21258.535405196333,-0.0025419319345527658
2020-11-29 15:00:00,18400267.98,18058.32,18160.13,17988.44,18133.38,174.12510762850658,False,False,False,False,False,1.0,18133.38,6.0,16508.96,21346.897205602687,0.004156532833619053
2020-11-29 16:00:00,25567846.11,18133.38,18161.77,17955.93,18108.0,175.71085224708125,False,False,False,False,False,1.0,18133.38,4.0,16508.96,21317.019474530032,-0.0013996287509554506
2020-11-29 17:00:00,20545636.68,18108.0,18152.51,18078.14,18116.28,170.64380963472715,False,False,False,False,False,1.0,18133.38,5.0,16508.96,21326.766819418983,0.00045725646123262464
2020-11-29 18:00:00,12045562.52,18116.28,18143.69,18063.45,18132.38,166.1236191529907,False,False,False,False,False,1.0,18133.38,6.0,16508.96,21345.71999003639,0.0008887034203490796
2020-11-29 19:00:00,9595596.75,18132.38,18142.21,18035.52,18058.93,163.1519381953411,False,False,False,False,False,2.0,18058.93,1.0,16508.96,21259.253506691774,-0.00405076443357133
2020-11-29 20:00:00,22146159.55,18058.93,18236.71,18049.59,18222.24,164.350341285574,False,False,False,False,False,1.0,18222.24,6.0,16508.96,21451.504580823956,0.00904317143928246
2020-11-29 21:00:00,35693969.38,18222.24,18347.24,18221.02,18268.8,162.44382422129536,False,False,False,False,False,1.0,18268.8,6.0,16508.96,21506.3157375908,0.0025551194584199077
2020-11-29 22:00:00,28200467.04,18268.8,18278.93,18092.88,18158.76,163.62413301023057,False,False,False,False,False,2.0,18158.76,1.0,16508.96,21376.774936675334,-0.006023384130320553
2020-11-29 23:00:00,15688431.04,18158.76,18248.34,18142.79,18199.23,160.720426359719,False,False,False,False,False,2.0,18158.76,4.0,16508.96,21424.41685064343,0.0022286764074199716
2020-11-30 00:00:00,52917891.0,18199.23,18479.6,18199.03,18448.96,166.71290504173302,False,False,False,False,False,1.0,18448.96,6.0,16508.96,21718.402894015107,0.01372200911796817
2020-11-30 01:00:00,38228770.16,18448.96,18549.28,18370.48,18501.71,167.31725978964633,False,False,False,False,False,1.0,18501.71,6.0,16508.96,21780.501015137346,0.0028592397620246235
2020-11-30 02:00:00,25978089.56,18501.71,18555.01,18462.61,18528.97,163.5713968001639,False,False,False,False,False,1.0,18528.97,6.0,16508.96,21812.59191147464,0.0014733773256634386
2020-11-30 03:00:00,30980838.5,18528.97,18599.38,18456.03,18596.8,162.56032696015583,False,False,False,False,False,1.0,18596.8,6.0,16508.96,21892.44244333665,0.0036607539436892544
2020-11-30 04:00:00,28496129.11,18596.8,18624.4,18470.84,18543.43,162.1103106121481,False,False,False,False,False,1.0,18596.8,2.0,16508.96,21829.614448563312,-0.0028698485760990655
2020-11-30 05:00:00,19818113.46,18543.43,18636.27,18502.57,18536.88,160.68979508154075,False,False,False,False,False,2.0,18536.88,1.0,16508.96,21821.90368660406,-0.0003532248348875333
2020-11-30 06:00:00,17764398.84,18536.88,18571.12,18500.91,18548.03,156.16580532746366,False,False,False,False,False,2.0,18536.88,2.0,16508.96,21835.029640168283,0.0006015035971531635
2020-11-30 07:00:00,25430242.06,18548.03,18689.48,18544.88,18637.28,155.58751506109041,False,False,False,False,False,1.0,18637.28,6.0,16508.96,21940.09612946041,0.004811831768656738
2020-11-30 08:00:00,35477231.12,18637.28,18637.33,18406.22,18479.94,159.3636393080359,False,False,False,False,False,2.0,18479.94,1.0,16508.96,21754.87303225903,-0.008442219036254195
2020-11-30 09:00:00,28872005.57,18479.94,18518.39,18356.12,18488.14,159.50895734263415,False,False,False,False,False,2.0,18479.94,1.0,16508.96,21764.526199902677,0.00044372438438666784
2020-11-30 10:00:00,23624527.47,18488.14,18591.73,18468.38,18519.97,157.70100947550236,False,False,False,False,False,2.0,18479.94,4.0,16508.96,21801.996971377954,0.001721644254100374
2020-11-30 11:00:00,22271212.14,18519.97,18673.01,18518.46,18618.56,157.5434590017272,False,False,False,False,False,1.0,18618.56,6.0,16508.96,21918.058654059307,0.005323442748557339
2020-11-30 12:00:00,46607703.61,18618.56,18852.67,18617.39,18852.67,161.4302860516408,False,False,False,False,False,1.0,18852.67,6.0,16508.96,22193.6565902854,0.012574012168502735
2020-11-30 13:00:00,106174462.66,18852.67,19222.42,18816.12,19175.83,173.67377174905872,False,False,False,False,False,1.0,19175.83,6.0,16508.96,22574.085572690372,0.017141338600845657
2020-11-30 14:00:00,261660701.89,19175.83,19789.43,19157.28,19494.59,196.59758316160585,False,False,False,False,False,1.0,19494.59,6.0,16508.96,22949.334806603627,0.01662300927782523
2020-11-30 15:00:00,248584531.52,19494.59,19850.23,18815.62,19297.28,238.4982040035256,False,False,False,False,False,2.0,19297.28,1.0,16508.96,22717.058403217303,-0.010121269541960132
2020-11-30 16:00:00,109754809.58,19297.28,19556.02,19134.28,19189.98,247.6602938033494,False,False,False,False,False,2.0,19189.98,1.0,16508.96,22590.74317295349,-0.0055603691297425595
2020-11-30 17:00:00,96971618.37,19189.98,19463.74,19022.75,19381.81,257.326779113182,False,False,False,False,False,1.0,19381.81,6.0,16508.96,22816.5684350365,0.009996362685109617
2020-11-30 18:00:00,54860353.72,19381.81,19459.44,19172.29,19183.23,258.8179401575228,False,False,False,False,False,2.0,19183.23,1.0,16508.96,22582.79696788098,-0.010245689128105306
2020-11-30 19:00:00,37698909.42,19183.23,19307.88,19118.66,19252.62,255.33804314964672,False,False,False,False,False,2.0,19183.23,5.0,16508.96,22664.48395602642,0.0036172219172683207
2020-11-30 20:00:00,48106196.4,19252.62,19467.44,19181.74,19434.4,256.8561409921642,False,False,False,False,False,1.0,19434.4,6.0,16508.96,22878.47820166813,0.00944183181302094
2020-11-30 21:00:00,33292317.29,19434.4,19509.51,19361.77,19383.08,251.4003339425559,False,False,False,False,False,1.0,19434.4,3.0,16508.96,22818.063498805703,-0.002640678384719819
2020-11-30 22:00:00,32844543.17,19383.08,19491.94,19276.13,19490.32,249.620817245428,False,False,False,False,False,1.0,19490.32,6.0,16508.96,22944.30809613553,0.0055326604440573135
2020-11-30 23:00:00,67372364.43,19490.32,19746.93,19462.21,19686.87,251.37577638315665,False,False,False,False,False,1.0,19686.87,6.0,16508.96,23175.689815691465,0.010084493225354985
2020-12-01 00:00:00,63385026.82,19686.87,19714.44,19491.36,19582.31,249.9609875639987,False,False,False,False,False,2.0,19582.31,1.0,16508.96,23052.600156079316,-0.005311154083914693
2020-12-01 01:00:00,44058521.58,19582.31,19634.38,19437.62,19605.14,247.30093818579888,False,False,False,False,False,2.0,19582.31,2.0,16508.96,23079.475987457903,0.0011658481558098899
2020-12-01 02:00:00,35350607.71,19605.14,19706.02,19552.06,19686.82,242.6338912765089,False,False,False,False,False,1.0,19686.82,6.0,16508.96,23175.63095491315,0.004166254359825983
2020-12-01 03:00:00,42969433.68,19686.82,19688.11,19413.81,19454.42,244.21719671268343,False,False,False,False,False,2.0,19454.42,1.0,16508.96,22902.04605730542,-0.011804852180291259
2020-12-01 04:00:00,43333150.88,19454.42,19533.77,19384.51,19405.51,239.46933687704936,False,False,False,False,False,2.0,19405.51,1.0,16508.96,22844.46844395777,-0.002514081632862819
2020-12-01 05:00:00,27735833.32,19405.51,19501.79,19337.16,19488.26,235.72737003319693,False,False,False,False,False,1.0,19488.26,6.0,16508.96,22941.883032068956,0.004264252781813083
2020-12-01 06:00:00,26048433.65,19488.26,19504.64,19328.65,19345.83,232.74050153153698,False,False,False,False,False,2.0,19345.83,1.0,16508.96,22774.21221896109,-0.007308502657497162
2020-12-01 07:00:00,21389629.55,19345.83,19543.65,19315.86,19529.69,232.49297645496017,False,False,False,False,False,1.0,19529.69,6.0,16508.96,22990.655072980695,0.00950385690352884
2020-12-01 08:00:00,24971292.77,19529.69,19572.66,19464.41,19469.37,226.28082763221215,False,False,False,False,False,1.0,19529.69,3.0,16508.96,22919.64543002158,-0.0030886306951108944
2020-12-01 09:00:00,20677761.11,19469.37,19575.26,19447.08,19568.12,221.37578625060138,False,False,False,False,False,1.0,19568.12,6.0,16508.96,23035.89546719354,0.005072069614990182
2020-12-01 10:00:00,85668264.96,19568.12,19827.28,19567.61,19758.67,223.29049693807121,True,False,False,False,False,1.0,19758.67,6.0,19758.67,23260.213893351684,0.009737777568820993
2020-12-01 11:00:00,212974127.85,19758.67,19911.79,19171.45,19430.04,249.14297209116765,False,False,False,True,True,2.0,19430.04,1.0,19758.67,22813.874843390393,-0.016632192348978836
2020-12-01 12:00:00,260185204.82,19430.04,19480.33,18502.72,18623.83,285.5663234866093,False,False,False,False,False,2.0,18623.83,1.0,19758.67,22813.874843390393,-0.04149296656105694
2020-12-01 13:00:00,212621750.42,18623.83,18867.03,18194.17,18790.75,304.93100731227884,False,False,False,False,False,1.0,18790.75,6.0,19758.67,22813.874843390393,0.008962710677663965
2020-12-01 14:00:00,122221499.18,18790.75,19355.31,18681.0,19294.55,323.399956946665,False,False,False,False,False,1.0,19294.55,6.0,19758.67,22813.874843390393,0.026811063954339298
