date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2021-01-15 01:00:00,46593270.27,1236.02,1252.51,1224.45,1229.66,28.172330384051296,False,False,False,False,False,1.0,1236.02,3.0,961.47,2222.502233427598,-0.005145547806669759
2021-01-15 02:00:00,38133459.61,1229.66,1240.61,1217.23,1238.88,27.932713864848726,False,False,False,False,False,1.0,1238.88,6.0,961.47,2239.166572018918,0.007498007579330945
2021-01-15 03:00:00,53068101.33,1238.88,1240.22,1200.36,1218.27,28.529078171606297,False,False,False,False,False,2.0,1218.27,1.0,961.47,2201.9158108077354,-0.016635993800852455
2021-01-15 04:00:00,36713244.76,1218.27,1221.0,1205.4,1207.98,27.882624263025978,False,False,False,False,False,2.0,1207.98,1.0,961.47,2183.317541382065,-0.008446403506611855
2021-01-15 05:00:00,44816869.89,1207.98,1227.63,1185.01,1185.55,28.619493049874684,False,False,False,False,True,2.0,1185.55,1.0,961.47,2142.7772903404916,-0.018568188215036696
2021-01-15 06:00:00,83789104.25,1185.55,1198.65,1175.12,1198.65,28.36501839738096,False,False,False,False,False,1.0,1198.65,6.0,961.47,2166.454387471326,0.011049723756906271
2021-01-15 07:00:00,144947400.59,1198.07,1241.61,1210.5,1238.16,29.094767477511905,False,False,False,False,False,1.0,1238.16,6.0,961.47,2237.8652353827197,0.032962082342635535
2021-01-15 08:00:00,57841932.35,1238.7,1246.07,1213.91,1216.7,29.248029103636302,False,False,False,False,False,2.0,1216.7,1.0,961.47,2199.078173976025,-0.017332170317244988
2021-01-15 09:00:00,27637608.8,1216.7,1234.13,1205.03,1230.89,29.240627648454495,False,False,False,False,False,1.0,1230.89,6.0,961.47,2224.725350181104,0.011662694172762444
2021-01-15 10:00:00,23843830.04,1230.89,1238.51,1222.55,1233.07,28.57659626603177,False,False,False,False,False,1.0,1233.07,6.0,961.47,2228.6655083295936,0.0017710762131464275
2021-01-15 11:00:00,21513269.28,1233.07,1237.69,1219.25,1224.46,28.069766452730185,False,False,False,False,False,1.0,1233.07,2.0,961.47,2213.1036910550533,-0.00698257195455243
2021-01-15 12:00:00,54065800.01,1224.46,1229.36,1195.69,1221.43,28.349778130093668,False,False,False,False,False,2.0,1221.43,1.0,961.47,2207.6272327110514,-0.0024745602142984824
2021-01-15 13:00:00,38000099.07,1221.43,1224.29,1207.01,1220.38,27.796289223588982,False,False,False,False,False,2.0,1220.38,1.0,961.47,2205.729450116595,-0.0008596481173706039
2021-01-15 14:00:00,70917556.92,1220.38,1225.95,1182.48,1193.85,28.579974762409535,False,False,False,False,True,2.0,1193.85,1.0,961.47,2157.778809896669,-0.021739130434782816
2021-01-15 15:00:00,156863922.25,1193.85,1194.96,1125.64,1139.21,30.616976024289055,False,False,False,False,False,2.0,1139.21,1.0,961.47,2059.0218185051594,-0.04576789378900181
2021-01-15 16:00:00,266805383.55,1139.21,1170.31,1069.37,1165.03,34.1331272230746,False,False,False,False,False,1.0,1165.03,6.0,961.47,2105.689196208834,0.022664829135980114
2021-01-15 17:00:00,84521680.56,1165.03,1165.18,1133.1,1154.15,34.03047086192088,False,False,False,False,False,1.0,1165.03,2.0,961.47,2086.0245537062788,-0.009338815309476889
2021-01-15 18:00:00,97610261.85,1154.15,1174.66,1121.7,1138.58,34.97694731882484,False,False,False,False,False,2.0,1138.58,1.0,961.47,2057.8831489484855,-0.01349044751548778
2021-01-15 19:00:00,51888479.56,1138.58,1160.21,1129.36,1131.93,34.77059995288361,False,False,False,False,False,2.0,1131.93,1.0,961.47,2045.8638591835966,-0.005840608477225895
2021-01-15 20:00:00,81329699.98,1131.93,1138.64,1111.05,1135.92,34.411569955239436,False,False,False,False,False,2.0,1131.93,2.0,961.47,2053.0754330425298,0.003524952956454941
2021-01-15 21:00:00,56476152.35,1135.92,1166.52,1132.35,1159.71,34.39949145747747,False,False,False,False,False,1.0,1159.71,6.0,961.47,2096.073764396923,0.020943376294105143
2021-01-15 22:00:00,38363392.45,1159.71,1174.67,1152.78,1164.15,33.7740168846036,False,False,False,False,False,1.0,1164.15,6.0,961.47,2104.09867365348,0.0038285433427323046
2021-01-15 23:00:00,27456278.04,1164.15,1174.4,1157.65,1169.06,32.92281604037342,False,False,False,False,False,1.0,1169.06,6.0,961.47,2112.973066547556,0.0042176695443025825
2021-01-16 00:00:00,56394799.19,1169.06,1196.19,1168.48,1189.18,32.66217523835475,False,False,False,False,False,1.0,1189.18,6.0,961.47,2149.338195881326,0.017210408362274165
2021-01-16 01:00:00,36870496.91,1189.18,1197.9,1172.19,1178.41,32.314566476437015,False,False,False,False,False,1.0,1189.18,2.0,961.47,2129.87236869819,-0.009056660892379553
2021-01-16 02:00:00,53945637.78,1178.41,1189.23,1157.69,1162.55,32.275838152615165,False,False,False,False,False,2.0,1162.55,1.0,961.47,2101.206814461928,-0.013458813146528081
2021-01-16 03:00:00,35036939.17,1162.55,1180.59,1157.86,1179.66,31.798546244984408,False,False,False,False,False,1.0,1179.66,6.0,961.47,2132.13163369159,0.014717646552836472
2021-01-16 04:00:00,29176953.43,1179.66,1183.0,1167.0,1181.13,31.00861893273519,False,False,False,False,False,1.0,1181.13,6.0,961.47,2134.7885293238287,0.0012461217638981559
2021-01-16 05:00:00,26758378.86,1181.13,1183.49,1152.92,1163.86,30.986687986098428,False,False,False,False,False,2.0,1163.86,1.0,961.47,2103.574524175011,-0.014621591188099692
2021-01-16 06:00:00,21387815.36,1163.86,1176.9,1163.72,1173.24,30.09635358679351,False,False,False,False,False,2.0,1163.86,5.0,961.47,2120.5280486854863,0.0080593885862561
2021-01-16 07:00:00,28136169.72,1173.24,1189.39,1172.08,1183.15,29.457035907453843,False,False,False,False,False,1.0,1183.15,6.0,961.47,2138.4395015531636,0.008446694623436057
2021-01-16 08:00:00,48783226.27,1183.15,1216.94,1178.28,1215.7,29.917184112081156,False,False,False,False,False,1.0,1215.7,6.0,961.47,2197.2707619813045,0.0275113045683133
2021-01-16 09:00:00,23279532.12,1215.7,1216.84,1205.26,1214.91,29.000324906477093,False,False,False,False,False,1.0,1215.7,6.0,961.47,2195.8429065054756,-0.0006498313728715566
2021-01-16 10:00:00,28755276.44,1214.91,1224.92,1207.3,1214.36,28.431308661153246,False,False,False,False,False,1.0,1215.7,6.0,961.47,2194.8488299083792,-0.00045270843107736436
2021-01-16 11:00:00,28257526.09,1214.36,1225.98,1208.19,1218.67,27.89924322809558,False,False,False,False,False,1.0,1218.67,6.0,961.47,2202.638775605624,0.0035491946375045824
2021-01-16 12:00:00,54683178.72,1218.67,1231.93,1189.64,1218.43,28.6187810666908,False,False,False,False,False,1.0,1218.67,6.0,961.47,2202.204996726891,-0.00019693600400438882
2021-01-16 13:00:00,66101667.54,1218.43,1245.95,1218.24,1232.03,28.573342013356264,False,False,False,False,False,1.0,1232.03,6.0,961.47,2226.785799855085,0.01116190507456305
2021-01-16 14:00:00,59260109.28,1232.03,1243.94,1218.5,1239.54,28.416674912688453,False,False,False,False,False,1.0,1239.54,6.0,961.47,2240.3594639354333,0.006095630788211404
2021-01-16 15:00:00,90918906.79,1239.54,1278.45,1232.72,1277.17,29.28234116705403,True,False,False,False,False,1.0,1277.17,6.0,1277.17,2308.3723772967533,0.03035803604562992
2021-01-16 16:00:00,124391560.0,1277.17,1293.2,1253.82,1267.09,29.787224108701334,False,False,False,True,False,2.0,1267.09,1.0,1277.17,2284.1992648625596,-0.007892449713037486
2021-01-16 17:00:00,49266732.14,1267.09,1271.14,1249.31,1256.25,29.389362903266274,False,False,False,False,False,2.0,1256.25,1.0,1277.17,2284.1992648625596,-0.008555035553906909
2021-01-16 18:00:00,53230767.33,1256.25,1259.33,1229.72,1232.17,29.400394758102955,False,False,False,False,False,2.0,1232.17,1.0,1277.17,2284.1992648625596,-0.019168159203980073
2021-01-16 19:00:00,73094330.65,1232.17,1256.48,1221.7,1253.3,29.669375020197805,False,False,False,False,False,1.0,1253.3,6.0,1277.17,2284.1992648625596,0.017148607740814947
2021-01-16 20:00:00,63263855.7,1253.3,1281.63,1247.18,1273.73,29.908406269187918,False,False,False,False,False,1.0,1273.73,6.0,1277.17,2284.1992648625596,0.01630096545120896
2021-01-16 21:00:00,73526382.71,1273.73,1274.45,1222.96,1236.0,30.987485955728523,False,False,False,False,False,2.0,1236.0,1.0,1277.17,2284.1992648625596,-0.029621662361725032
2021-01-16 22:00:00,74610256.63,1236.0,1239.2,1200.33,1232.71,31.381611657942102,False,False,False,False,False,2.0,1232.71,1.0,1277.17,2284.1992648625596,-0.002661812297734545
2021-01-16 23:00:00,51808306.95,1232.71,1239.41,1213.2,1228.52,31.123031075045,False,False,False,False,False,2.0,1228.52,1.0,1277.17,2284.1992648625596,-0.003399015177941278
2021-01-17 00:00:00,59956377.86,1228.52,1238.57,1202.16,1235.48,31.387379521292743,False,False,False,False,False,2.0,1228.52,4.0,1277.17,2284.1992648625596,0.005665353433399467
2021-01-17 01:00:00,32542490.77,1235.48,1250.94,1225.95,1250.9,31.067510545228107,False,False,False,False,False,1.0,1250.9,6.0,1277.17,2284.1992648625596,0.012480979052675867
2021-01-17 02:00:00,34467765.86,1250.9,1258.36,1239.03,1245.76,30.480635017966698,False,False,False,False,False,1.0,1250.9,4.0,1277.17,2284.1992648625596,-0.004109041490127141
2021-01-17 03:00:00,57139901.11,1245.59,1242.94,1232.08,1242.58,29.640603267068364,False,False,False,False,False,1.0,1250.9,2.0,1277.17,2284.1992648625596,-0.002552658618032444
2021-01-17 04:00:00,29856262.74,1242.16,1249.99,1222.06,1224.07,29.55507310371495,False,False,False,False,False,2.0,1224.07,1.0,1277.17,2284.1992648625596,-0.014896425179867667
2021-01-17 05:00:00,33948450.36,1224.07,1229.1,1212.58,1216.38,28.903319448529203,False,False,False,False,False,2.0,1216.38,1.0,1277.17,2284.1992648625596,-0.006282320455529344
2021-01-17 06:00:00,37701213.35,1216.38,1224.3,1201.48,1213.34,28.59915347610274,False,False,False,False,False,2.0,1213.34,1.0,1277.17,2284.1992648625596,-0.002499218994064467
2021-01-17 07:00:00,87151360.95,1213.34,1228.01,1169.79,1182.04,30.080195802297602,False,False,False,False,True,2.0,1182.04,1.0,1277.17,2284.1992648625596,-0.025796561557353992
2021-01-17 08:00:00,45440677.98,1182.04,1195.84,1166.6,1194.88,30.038186012182724,False,False,False,False,False,1.0,1194.88,6.0,1277.17,2284.1992648625596,0.010862576562552961
2021-01-17 09:00:00,32889276.74,1194.88,1211.49,1176.02,1180.25,30.30977671157359,False,False,False,False,False,2.0,1180.25,1.0,1277.17,2284.1992648625596,-0.012243907337975424
2021-01-17 10:00:00,43110843.41,1180.25,1209.8,1167.41,1203.08,30.913787875994906,False,False,False,False,False,1.0,1203.08,6.0,1277.17,2284.1992648625596,0.019343359457741904
2021-01-17 11:00:00,34064012.12,1203.08,1227.78,1202.46,1220.95,30.634098482195157,False,False,False,False,False,1.0,1220.95,6.0,1277.17,2284.1992648625596,0.014853542574059908
2021-01-17 12:00:00,27602034.02,1220.95,1225.93,1209.42,1212.73,29.927893558085398,False,False,False,False,False,1.0,1220.95,2.0,1277.17,2284.1992648625596,-0.006732462426798813
2021-01-17 13:00:00,29773583.0,1212.73,1227.28,1196.95,1198.86,29.947998880181125,False,False,False,False,True,2.0,1198.86,1.0,1277.17,2284.1992648625596,-0.011437005763855201
2021-01-17 14:00:00,34339859.69,1198.86,1213.22,1192.44,1199.96,29.489598936172065,False,False,False,False,False,2.0,1198.86,1.0,1277.17,2284.1992648625596,0.0009175383280783933
2021-01-17 15:00:00,57157285.16,1199.96,1246.63,1199.23,1240.91,30.385118989363466,False,False,False,False,False,1.0,1240.91,6.0,1277.17,2284.1992648625596,0.034126137537918044
2021-01-17 16:00:00,50179619.05,1240.91,1250.57,1232.25,1239.12,29.78186303989529,False,False,False,False,False,1.0,1240.91,6.0,1277.17,2284.1992648625596,-0.0014424897857219232
2021-01-17 17:00:00,28213173.79,1239.12,1243.72,1223.86,1231.23,29.285769887900532,False,False,False,False,False,1.0,1240.91,2.0,1277.17,2284.1992648625596,-0.006367422041448689
2021-01-17 18:00:00,19446013.35,1231.23,1234.56,1226.19,1226.69,28.2399813935055,False,False,False,False,False,2.0,1226.69,1.0,1277.17,2284.1992648625596,-0.003687369541027996
2021-01-17 19:00:00,25594777.6,1226.69,1240.86,1212.17,1218.31,28.262482323830216,False,False,False,False,True,2.0,1218.31,1.0,1277.17,2284.1992648625596,-0.00683139179417791
2021-01-17 20:00:00,23878520.68,1218.31,1239.32,1218.31,1238.13,27.899858207638704,False,False,False,False,False,1.0,1238.13,6.0,1277.17,2284.1992648625596,0.016268437425614346
2021-01-17 21:00:00,74182489.33,1238.13,1266.65,1236.82,1261.44,27.996365297256776,False,False,False,False,False,1.0,1261.44,6.0,1277.17,2284.1992648625596,0.018826779094279322
2021-01-17 22:00:00,54842519.05,1261.44,1269.49,1238.76,1245.92,28.13304703239394,False,False,False,False,False,2.0,1245.92,1.0,1277.17,2284.1992648625596,-0.01230339928970059
2021-01-17 23:00:00,43305191.24,1245.92,1254.59,1225.72,1233.73,28.169894680774238,False,False,False,False,False,2.0,1233.73,1.0,1277.17,2284.1992648625596,-0.009783934763066715
2021-01-18 00:00:00,31858503.93,1233.73,1246.83,1227.45,1242.66,27.73039994673552,False,False,False,False,False,2.0,1233.73,5.0,1277.17,2284.1992648625596,0.0072382125748746695
2021-01-18 01:00:00,22469106.15,1242.66,1246.69,1226.67,1239.58,27.344879949398745,False,False,False,False,False,2.0,1233.73,4.0,1277.17,2284.1992648625596,-0.0024785540694961528
2021-01-18 02:00:00,30484051.24,1239.58,1242.36,1220.68,1221.28,27.0616359519288,False,False,False,False,False,2.0,1221.28,1.0,1277.17,2284.1992648625596,-0.01476306490908208
2021-01-18 03:00:00,91265720.57,1221.28,1225.09,1183.78,1193.92,27.774054154332358,False,False,False,False,False,2.0,1193.92,1.0,1277.17,2284.1992648625596,-0.022402725009825653
2021-01-18 04:00:00,32641722.03,1193.92,1206.18,1190.88,1201.93,27.150351446615737,False,False,False,False,False,2.0,1193.92,5.0,1277.17,2284.1992648625596,0.006708992227284938
2021-01-18 05:00:00,37356712.32,1201.93,1210.42,1188.9,1208.13,26.86883387428495,False,False,False,False,False,1.0,1208.13,6.0,1277.17,2284.1992648625596,0.005158370287787095
2021-01-18 06:00:00,31374376.76,1208.13,1209.08,1195.92,1197.59,26.183392180570696,False,False,False,False,False,2.0,1197.59,1.0,1277.17,2284.1992648625596,-0.008724226697458204
2021-01-18 07:00:00,37691990.31,1197.59,1226.78,1196.25,1219.97,26.40072257154216,False,False,False,False,False,1.0,1219.97,6.0,1277.17,2284.1992648625596,0.01868753079100527
2021-01-18 08:00:00,21313851.49,1219.97,1227.71,1215.16,1222.53,25.70818644296505,False,False,False,False,False,1.0,1222.53,6.0,1277.17,2284.1992648625596,0.0020984122560390173
2021-01-18 09:00:00,25490508.37,1222.53,1233.59,1220.68,1228.79,25.06827712081679,False,False,False,False,False,1.0,1228.79,6.0,1277.17,2284.1992648625596,0.005120528739581021
2021-01-18 10:00:00,38522187.4,1229.12,1225.43,1216.38,1223.62,24.435363264775944,False,False,False,False,False,1.0,1228.79,3.0,1277.17,2284.1992648625596,-0.004207391010669137
2021-01-18 11:00:00,24873837.72,1223.28,1228.07,1209.15,1225.15,24.15959510153714,False,False,False,False,False,1.0,1228.79,4.0,1277.17,2284.1992648625596,0.0012503881924128546
2021-01-18 12:00:00,70271178.88,1225.15,1254.02,1223.57,1244.13,24.474115346460284,False,False,False,False,False,1.0,1244.13,6.0,1277.17,2284.1992648625596,0.015491980573807407
2021-01-18 13:00:00,36801715.83,1244.13,1251.48,1239.78,1244.48,23.835409579137274,False,False,False,False,False,1.0,1244.48,6.0,1277.17,2284.1992648625596,0.0002813210838095159
2021-01-18 14:00:00,66192526.58,1244.48,1255.21,1221.67,1236.02,24.320639100180408,False,False,False,False,True,2.0,1236.02,1.0,1277.17,2284.1992648625596,-0.00679802005656982
2021-01-18 15:00:00,22436595.06,1236.02,1243.74,1231.9,1241.29,23.696607145171384,False,False,False,False,False,2.0,1236.02,4.0,1277.17,2284.1992648625596,0.004263685053639943
2021-01-18 16:00:00,25300253.61,1241.29,1248.23,1224.92,1231.31,23.677276787912813,False,False,False,False,True,2.0,1231.31,1.0,1277.17,2284.1992648625596,-0.008040022879423847
2021-01-18 17:00:00,35178784.02,1231.31,1235.7,1212.48,1219.16,23.654412948517173,False,False,False,False,False,2.0,1219.16,1.0,1277.17,2284.1992648625596,-0.00986753944985408
2021-01-18 18:00:00,22470548.39,1219.16,1225.96,1214.78,1219.13,23.030692301091317,False,False,False,False,False,2.0,1219.13,1.0,1277.17,2284.1992648625596,-2.460710653229281e-05
2021-01-18 19:00:00,53115572.44,1220.04,1234.0,1225.0,1227.88,22.622657686036746,False,False,False,False,False,1.0,1227.88,6.0,1277.17,2284.1992648625596,0.007177249349946235
2021-01-18 20:00:00,30919697.54,1227.88,1235.04,1223.12,1226.73,22.08752480173491,False,False,False,False,False,1.0,1227.88,6.0,1277.17,2284.1992648625596,-0.0009365736065414243
2021-01-18 21:00:00,34861420.98,1226.95,1238.5,1226.95,1233.97,21.571648561648164,False,False,False,False,False,1.0,1233.97,6.0,1277.17,2284.1992648625596,0.005901869196970777
2021-01-18 22:00:00,16932736.91,1233.97,1243.23,1233.61,1240.84,20.974066133565763,False,False,False,False,False,1.0,1240.84,6.0,1277.17,2284.1992648625596,0.005567396290023119
2021-01-18 23:00:00,47619715.15,1240.84,1260.68,1234.24,1258.31,21.24736282688748,False,False,False,False,False,1.0,1258.31,6.0,1277.17,2284.1992648625596,0.014079172173688814
2021-01-19 00:00:00,65388004.9,1258.31,1273.28,1252.78,1262.15,21.209994685543105,False,False,False,False,False,1.0,1262.15,6.0,1277.17,2284.1992648625596,0.003051712217180258
2021-01-19 01:00:00,252588818.32,1262.15,1337.15,1262.15,1317.22,23.89949495126595,False,False,False,False,False,1.0,1317.22,6.0,1277.17,2284.1992648625596,0.04363189795190747
2021-01-19 02:00:00,126106392.48,1317.22,1344.49,1316.3,1342.46,24.114020203702655,False,False,False,False,False,1.0,1342.46,6.0,1277.17,2284.1992648625596,0.01916156754376641
2021-01-19 03:00:00,80734925.49,1342.46,1346.68,1319.45,1323.07,24.269819193517524,False,False,False,False,False,2.0,1323.07,1.0,1277.17,2284.1992648625596,-0.014443633329857208
2021-01-19 04:00:00,54254430.2,1323.07,1332.67,1304.95,1305.0,24.44232823384165,False,False,False,False,False,2.0,1305.0,1.0,1277.17,2284.1992648625596,-0.013657629603875732
2021-01-19 05:00:00,60406166.81,1305.0,1330.18,1305.0,1323.29,24.47921182214957,False,False,False,False,False,1.0,1323.29,6.0,1277.17,2284.1992648625596,0.014015325670498013
2021-01-19 06:00:00,53922849.64,1323.29,1341.93,1320.07,1332.21,24.3482512310421,False,False,False,False,False,1.0,1332.21,6.0,1277.17,2284.1992648625596,0.00674077488683511
2021-01-19 07:00:00,130631859.1,1332.21,1380.81,1325.46,1377.88,25.898338669489988,False,False,False,False,False,1.0,1377.88,6.0,1277.17,2284.1992648625596,0.03428138206438924
2021-01-19 08:00:00,88055843.74,1377.88,1391.27,1365.86,1377.67,25.873921736015493,False,False,False,False,False,1.0,1377.88,6.0,1277.17,2284.1992648625596,-0.00015240804714489187
2021-01-19 09:00:00,49812435.87,1377.67,1398.04,1372.42,1381.11,25.861225649214713,False,False,False,False,False,1.0,1381.11,6.0,1277.17,2284.1992648625596,0.0024969695210026455
2021-01-19 10:00:00,54849101.85,1381.11,1395.33,1365.61,1386.0,26.05416436675398,False,False,False,False,False,1.0,1386.0,6.0,1277.17,2284.1992648625596,0.0035406303625344915
2021-01-19 11:00:00,130841795.55,1386.0,1434.06,1382.98,1430.93,27.305456148416276,True,False,False,False,False,1.0,1430.93,6.0,1430.93,2284.1992648625596,0.032417027417027455
