Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2017-12-13,12976900096,17500.0,17653.099609375,16039.7001953125,16408.19921875,1267.2099046139538,-0.05783393716386753,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-14,13777399808,16384.599609375,17085.80078125,16185.900390625,16564.0,1248.8444289145061,0.009495300439305021,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-15,14309999616,16601.30078125,18154.099609375,16601.30078125,17706.900390625,1265.9071879375308,0.06899905763251635,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-16,12740599808,17760.30078125,19716.69921875,17515.30078125,19497.400390625,1312.6817504156543,0.10111877067699493,False,True,False,False,False,1.0,19497.400390625,6.0,19497.400390625
2017-12-17,13314599936,19475.80078125,20089.0,18974.099609375,19140.80078125,1302.7926824261215,-0.01828959770177696,False,False,False,False,False,1.0,19497.400390625,6.0,19497.400390625
2017-12-18,14839499776,19106.400390625,19371.0,18355.900390625,19114.19921875,1288.4080287735653,-0.0013897831550526707,False,False,False,False,False,1.0,19497.400390625,6.0,19497.400390625
2017-12-19,16894499840,19118.30078125,19177.80078125,17275.400390625,17776.69921875,1319.107646866137,-0.0699741582000456,False,False,False,False,False,1.0,19497.400390625,6.0,19497.400390625
2017-12-20,22149699584,17760.30078125,17934.69921875,16077.7001953125,16624.599609375,1346.0022156947052,-0.06480953495347552,False,False,False,False,True,1.0,19497.400390625,5.0,19497.400390625
2017-12-21,16516599808,16642.400390625,17567.69921875,15342.7001953125,15802.900390625,1389.952056081845,-0.04942670729264509,False,False,False,False,False,1.0,19497.400390625,5.0,19497.400390625
2017-12-22,22197999616,15898.0,15943.400390625,11833.0,13831.7998046875,1525.9744728090027,-0.12473030502089644,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-23,13086000128,13948.7001953125,15603.2001953125,13828.7998046875,14699.2001953125,1538.3957686998026,0.06271059463505568,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-24,11572299776,14608.2001953125,14626.0,12747.7001953125,13925.7998046875,1559.0509802648126,-0.05261513418067698,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-25,10664699904,13995.900390625,14593.0,13448.900390625,14026.599609375,1538.303411720322,0.007238349401918809,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-26,13454300160,14036.599609375,16461.19921875,14028.900390625,16099.7998046875,1583.1182216030559,0.14780490304484273,False,False,False,False,False,1.0,19497.400390625,5.0,19497.400390625
2017-12-27,12487600128,16163.5,16930.900390625,15114.2998046875,15838.5,1594.7923398197781,-0.016230003345223065,False,False,False,False,False,1.0,19497.400390625,5.0,19497.400390625
2017-12-28,12336499712,15864.099609375,15888.400390625,13937.2998046875,14606.5,1612.6077521256643,-0.07778514379518264,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-29,13025500160,14695.7998046875,15279.0,14307.0,14656.2001953125,1580.577364519381,0.0034026081068359026,False,False,False,False,False,1.0,19497.400390625,4.0,19497.400390625
2017-12-30,14452599808,14681.900390625,14681.900390625,12350.099609375,12952.2001953125,1618.138535355912,-0.11626478741365665,False,False,True,False,False,1.0,19497.400390625,3.0,12952.2001953125
2017-12-31,12136299520,12897.7001953125,14377.400390625,12755.599609375,14156.400390625,1618.3216476506163,0.09297263608914186,False,False,False,False,False,1.0,19497.400390625,4.0,12952.2001953125
2018-01-01,10291200000,14112.2001953125,14112.2001953125,13154.7001953125,13657.2001953125,1587.4905750337105,-0.03526321533283927,False,False,False,False,False,1.0,19497.400390625,4.0,12952.2001953125
2018-01-02,16846600192,13625.0,15444.599609375,13163.599609375,14982.099609375,1622.166046282025,0.0970110560814097,False,False,False,False,False,1.0,19497.400390625,4.0,12952.2001953125
2018-01-03,16871900160,14978.2001953125,15572.7998046875,14844.5,15201.0,1577.4727342022989,0.014610795304552893,False,False,False,False,False,1.0,19497.400390625,4.0,12952.2001953125
2018-01-04,21783199744,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,1559.474097492184,0.026195657872015055,False,False,False,False,False,1.0,19497.400390625,5.0,12952.2001953125
2018-01-05,23840899072,15477.2001953125,17705.19921875,15202.7998046875,17429.5,1606.6203633206999,0.11733292616101543,False,False,False,True,False,1.0,19497.400390625,6.0,12952.2001953125
2018-01-06,18314600448,17462.099609375,17712.400390625,16764.599609375,17527.0,1573.6793842171649,0.005593964256002781,False,True,False,False,False,1.0,19497.400390625,6.0,17527.0
2018-01-07,15866000384,17527.30078125,17579.599609375,16087.7001953125,16477.599609375,1569.5903857094315,-0.05987336056512804,False,False,False,False,False,1.0,19497.400390625,5.0,17527.0
2018-01-08,18413899776,16476.19921875,16537.900390625,14208.2001953125,15170.099609375,1607.595876189585,-0.07935014996092593,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-09,16659999744,15123.7001953125,15497.5,14424.0,14595.400390625,1580.8910823801057,-0.03788368129071751,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-10,18500800512,14588.5,14973.2998046875,13691.2001953125,14973.2998046875,1565.9515087298505,0.025891678470515656,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-11,16534099968,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875,1583.298903996483,-0.10468634305373903,False,False,False,False,True,1.0,19497.400390625,4.0,17527.0
2018-01-12,12065699840,13453.900390625,14229.900390625,13158.099609375,13980.599609375,1557.7239978591588,0.042876949757709726,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-13,12763599872,13952.400390625,14659.5,13952.400390625,14360.2001953125,1515.192778434951,0.02715195317395036,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-14,11084099584,14370.7998046875,14511.7998046875,13268.0,13772.0,1501.6231297475783,-0.04096044534981502,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-15,12750799872,13767.2998046875,14445.5,13641.7001953125,13819.7998046875,1466.7319634945743,0.0034707961579654167,False,False,False,False,False,1.0,19497.400390625,4.0,17527.0
2018-01-16,18853799936,13836.099609375,13843.099609375,10194.900390625,11490.5,1575.8053262573455,-0.16854801354629112,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-17,18830600192,11431.099609375,11678.0,9402.2900390625,11188.599609375,1610.8005579913533,-0.02627391241677912,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-18,15020399616,11198.7998046875,12107.2998046875,10942.5,11474.900390625,1588.5005203261608,0.02558861620270214,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-19,10740400128,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,1550.1105040754778,0.01154694119247024,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-20,11801700352,11656.2001953125,13103.0,11656.2001953125,12899.2001953125,1547.3849593404539,0.11129105236439107,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-21,9935179776,12889.2001953125,12895.900390625,11288.2001953125,11600.099609375,1550.5657113734312,-0.10071171594108497,False,False,False,False,False,1.0,19497.400390625,3.0,17527.0
2018-01-22,10537400320,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,1559.3474355703847,-0.05764598936801968,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-23,9660609536,10944.5,11377.599609375,10129.7001953125,10868.400390625,1543.7750344949905,-0.005763214020962026,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-24,9940989952,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,1509.666312067116,0.04517684133384825,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-25,8873169920,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,1470.5979866981352,-0.008803281560753051,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-26,9746199552,11256.0,11656.7001953125,10470.2998046875,11171.400390625,1456.3881068944784,-0.007815691506385392,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-27,7583269888,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125,1414.8537113153795,0.024106181433931617,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-28,8350360064,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,1374.0910062183605,0.03020790716258781,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-29,7107359744,11755.5,11875.599609375,11179.2001953125,11296.400390625,1340.2064266105674,-0.041565158037780714,False,False,False,False,False,1.0,19497.400390625,2.0,17527.0
2018-01-30,8637859840,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,1336.746105280039,-0.10535219581320587,False,False,False,False,False,2.0,10106.2998046875,1.0,17527.0
2018-01-31,8041160192,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,1300.117784391037,0.011359232053877344,False,False,False,False,False,2.0,10106.2998046875,1.0,17527.0
2018-02-01,9959400448,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,1308.9378717339853,-0.1027834196380305,False,False,False,False,False,2.0,9170.5400390625,1.0,17527.0
2018-02-02,12726899712,9142.2802734375,9142.2802734375,7796.490234375,8830.75,1312.193468381661,-0.037052347802326024,False,False,False,False,False,2.0,8830.75,1.0,17527.0
2018-02-03,7263790080,8852.1201171875,9430.75,8251.6298828125,9174.91015625,1305.539800821953,0.03897292486481896,False,False,False,False,False,2.0,8830.75,1.0,17527.0
2018-02-04,7073549824,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,1305.4453058980428,-0.09786476110758924,False,False,False,False,False,2.0,8277.009765625,1.0,17527.0
2018-02-05,9285289984,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,1320.581024001578,-0.15968807377551097,False,False,True,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-06,13999800320,7051.75,7850.7001953125,6048.259765625,7754.0,1344.6739942858742,0.11483809805022926,False,False,False,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-07,9169280000,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,1341.0563101965804,-0.01711377293171268,False,False,False,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-08,9346750464,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,1320.8769810148765,0.08453807822469184,False,False,False,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-09,6784820224,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,1297.4466573547577,0.057030488314931294,False,False,False,False,False,2.0,6955.27001953125,2.0,6955.27001953125
2018-02-10,7780960256,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,1273.9283283932698,-0.013171607575021227,False,False,False,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-11,6122189824,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,1244.7719266220438,-0.05705588715872301,False,False,False,False,False,2.0,6955.27001953125,1.0,6955.27001953125
2018-02-12,6256439808,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,1225.3308156425041,0.09798315081177211,False,False,False,False,False,2.0,6955.27001953125,2.0,6955.27001953125
2018-02-13,5696719872,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,1189.217253376004,-0.03677344497335466,False,False,False,False,False,2.0,6955.27001953125,2.0,6955.27001953125
2018-02-14,7909819904,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,1175.7679141447038,0.10424378247495736,False,False,False,True,False,2.0,6955.27001953125,2.0,6955.27001953125
2018-02-15,9062540288,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,1158.9405047655937,0.07075267978887334,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-16,7296159744,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,1125.957444371064,0.006639518158486624,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-17,8660880384,10207.5,11139.5,10149.400390625,11112.7001953125,1119.1645526212608,0.0858714440383399,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-18,8744009728,11123.400390625,11349.7998046875,10326.0,10551.7998046875,1114.3963152245728,-0.050473816513253555,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-19,7652089856,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,1096.7064799320942,0.06382797366007709,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-20,9926540288,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,1078.5311657011146,0.01589270609507487,False,False,False,False,False,2.0,6955.27001953125,4.0,6955.27001953125
2018-02-21,9405339648,11372.2001953125,11418.5,10479.099609375,10690.400390625,1071.5746269473088,-0.06254985596523333,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-22,8040079872,10660.400390625,11039.099609375,9939.08984375,10005.0,1072.9963838811934,-0.06411363144322124,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-23,7739500032,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,1056.9835764058837,0.02959516335582202,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-24,6917929984,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,1056.6459210230896,-0.04737642731178393,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-25,5706939904,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,1029.6216327844352,-0.015116557715992629,False,False,False,False,False,2.0,6955.27001953125,2.0,6955.27001953125
2018-02-26,7287690240,9669.4296875,10475.0,9501.73046875,10366.7001953125,1026.8040277077134,0.07263210586495439,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-27,6966179840,10393.900390625,10878.5,10246.099609375,10725.599609375,1007.0838458535777,0.03462041028492213,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-02-28,6936189952,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,991.5646633265238,-0.030552997565149287,False,False,False,False,False,2.0,6955.27001953125,3.0,6955.27001953125
2018-03-01,7317279744,10385.0,11052.2998046875,10352.7001953125,10951.0,976.9664106289476,0.05319339372337972,False,False,False,False,False,2.0,6955.27001953125,4.0,6955.27001953125
2018-03-02,7620590080,10977.400390625,11189.0,10850.099609375,11086.400390625,945.0631096287502,0.012364203326180156,False,False,False,False,False,2.0,6955.27001953125,4.0,6955.27001953125
2018-03-03,6690570240,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,924.0999443816877,0.036377885560451295,False,False,False,False,False,2.0,6955.27001953125,4.0,6955.27001953125
2018-03-04,6084149760,11497.400390625,11512.599609375,11136.099609375,11512.599609375,896.7199471626033,0.0019930384320943073,False,False,False,False,False,2.0,6955.27001953125,4.0,6955.27001953125
2018-03-05,6468539904,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,864.8939107419731,0.005272501204946822,False,True,False,False,False,2.0,6955.27001953125,5.0,11573.2998046875
2018-03-06,6832169984,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,865.5992152048744,-0.06855429544313296,False,False,False,False,False,2.0,6955.27001953125,4.0,11573.2998046875
